Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2018-04-24,147000.0,147000.0,144400.0,145000.0,144109.671875,497990,147687.5625,-0.013605442176870763,-0.013698945406716817,-135.83617747440394,147120.0,149380.0,1650.3877626053945,1498.6689036560322,-3584.0605658378336,3167.4029735522736,160578.1302176344,152530.0,144481.8697823656,-2000.0,-2600.0,-20.591456736035052,-95.08196721311475,2634.56005859375,1243.6700439453125,18.020000457763672,2464.139892578125
2018-04-25,145200.0,150200.0,144800.0,148600.0,147687.5625,618915,144109.671875,0.023415977961432466,0.024524358196747875,-67.586206896553,146760.0,148820.0,1688.2777440341586,1566.0071507193868,-3398.6691009830683,3326.874189727111,160091.34869391622,152120.0,144148.65130608378,3600.0,3000.0,-19.848975188781015,-65.57377049180327,2639.39990234375,1242.18994140625,17.84000015258789,2448.81005859375
2018-04-26,146400.0,149200.0,145000.0,145000.0,144109.671875,1071125,142320.734375,-0.0095628415300546,-0.024524358196747798,-88.05460750853241,146240.0,148180.0,1632.5447027045236,1575.4342702721967,-3501.8675931796897,3389.2403190323175,159697.2828215471,151510.0,143322.7171784529,-3600.0,-2000.0,-22.21030042918455,-95.08196721311475,2666.93994140625,1268.2099609375,16.239999771118164,2475.639892578125
2018-04-27,145000.0,145400.0,142400.0,143200.0,142320.734375,1049185,142320.734375,-0.012413793103448256,-0.012491416570181088,-127.85829307568515,145760.0,147220.0,1638.4384693398329,1625.6272218543006,-3686.4035332975036,3361.437439101438,159058.91087929098,150750.0,142441.08912070902,-1800.0,-1800.0,-23.09344790547798,-94.36619718309859,2669.909912109375,1258.1099853515625,15.40999984741211,2492.39990234375
2018-04-30,144200.0,144200.0,142400.0,143200.0,142320.734375,398655,146693.71875,-0.006934812760055475,0.0,-121.94695886930286,145000.0,146520.0,1683.7199230752096,1646.8073425561604,-3788.972676884994,3249.906193451335,158469.61354641223,150060.0,141650.38645358777,0.0,-5400.0,-21.31868131868132,-94.20289855072464,2648.050048828125,1244.4000244140625,15.930000305175781,2515.3798828125
2018-05-02,145200.0,147800.0,144800.0,147600.0,146693.71875,509325,144507.21875,0.016528925619834656,0.03026366388788099,-33.16210045662108,145520.0,146320.0,1752.127880867444,1701.2578217364232,-3475.156790215551,3346.3414653476684,157426.81057573805,149590.0,141753.18942426195,4400.0,2600.0,-20.043336944745395,-55.932203389830505,2635.669921875,1259.4200439453125,15.970000267028809,2505.610107421875
2018-05-03,147800.0,149000.0,145200.0,145400.0,144507.21875,316640,142519.5,-0.016238159675236785,-0.015017404206753165,-30.97079037800732,144880.0,145820.0,1816.4856732479977,1752.3817086410822,-3365.185291654401,3378.745646394263,157341.37145381013,149320.0,141298.62854618987,-2200.0,2200.0,-19.66850828729282,-72.22222222222223,2629.72998046875,1267.43994140625,15.899999618530273,2487.25
2018-05-04,145000.0,147000.0,143400.0,143400.0,142519.5,511785,145302.3125,-0.011034482758620734,-0.0138506306001534,-86.39405204460994,144560.0,145400.0,1885.213821232252,1758.8792619683918,-3400.2197552699654,3394.549528794673,156536.83609628273,148700.0,140863.16390371727,-2000.0,200.0,-18.430034129692828,-90.56603773584905,2663.419921875,1296.72998046875,14.770000457763672,2461.3798828125
2018-05-08,145400.0,147600.0,144200.0,146200.0,145302.3125,487275,144507.21875,0.005502063273727709,0.019337653345204705,-27.501534683855432,145160.0,145460.0,1848.1095795065862,1743.2740244232136,-3165.557642657979,3452.0817053093388,155822.62936660662,148310.0,140797.37063339338,2800.0,-1400.0,-14.101057579318443,-58.69565217391305,2671.919921875,1318.02001953125,14.710000038146973,2449.81005859375
2018-05-09,146000.0,148000.0,144600.0,145400.0,144507.21875,475655,143115.8125,-0.004109589041095929,-0.0054870227450512865,-16.702279202279936,145600.0,145300.0,1726.219519957689,1704.9697215164535,-3009.4484929744503,3448.361583501529,154827.53175305843,147840.0,140852.46824694157,-800.0,0.0,-13.76037959667853,-67.3913043478261,2697.7900390625,1336.6800537109375,13.420000076293945,2443.97998046875
2018-05-10,146000.0,147000.0,143600.0,144000.0,143115.8125,416805,142519.5,-0.013698630136986356,-0.009675282943732471,-63.26699834162704,144880.0,145200.0,1485.2675021765713,1618.6976915220118,-2964.5259569776827,3444.907184679991,153639.14167427376,147290.0,140940.85832572624,-1400.0,600.0,-14.590747330960852,-79.48717948717949,2723.070068359375,1360.719970703125,13.229999542236328,2464.159912109375
2018-05-11,144200.0,145800.0,142800.0,143400.0,142519.5,547725,142519.5,-0.00554785020804438,-0.0041753476564209855,-96.27831715210431,144480.0,144680.0,1384.4419717398887,1600.4638224939474,-2943.4097141656384,3413.128100059992,152461.56721049486,146750.0,141038.43278950514,-600.0,-2800.0,-11.262376237623762,-87.17948717948718,2727.719970703125,1350.4599609375,12.649999618530273,2477.7099609375
2018-05-14,144000.0,144400.0,142800.0,143400.0,142519.5,288745,141326.875,-0.004166666666666652,0.0,-102.88713910761096,144480.0,144520.0,1263.8319742639292,1574.5228977480947,-2893.3225186386553,3283.618950055707,151818.27212197785,146350.0,140881.72787802215,0.0,-2000.0,-10.375,-87.17948717948718,2730.1298828125,1367.5,12.930000305175781,2476.110107421875
2018-05-15,142800.0,143600.0,142200.0,142200.0,141326.875,399725,139140.390625,-0.004201680672268893,-0.008403362686893264,-124.15458937198078,143680.0,144420.0,1136.7857088019784,1492.4476441542865,-2916.834573212778,3149.0747393374427,150709.00807935515,145820.0,140930.99192064485,-1200.0,-1800.0,-11.67701863354037,-100.0,2711.449951171875,1351.0999755859375,14.630000114440918,2458.5400390625
2018-05-16,142400.0,143000.0,139600.0,140000.0,139140.390625,620065,138544.0625,-0.016853932584269704,-0.015592041849316715,-167.7879714576966,142600.0,144100.0,1149.4120018464432,1437.8157609020705,-3077.5139940533554,3166.997972241911,150389.33066456596,145310.0,140230.66933543404,-2200.0,-3400.0,-13.686806411837239,-96.22641509433963,2722.4599609375,1370.0999755859375,13.420000076293945,2459.820068359375
2018-05-17,140000.0,140600.0,139400.0,139400.0,138544.0625,461815,136755.109375,-0.004285714285714337,-0.004295012090166196,-176.38095238095235,141680.0,143280.0,1281.6529463398797,1383.46022425823,-3216.1942925004987,3026.4981170817746,150097.54660196585,144800.0,139502.45339803415,-600.0,-4000.0,-15.000000000000002,-100.0,2720.1298828125,1364.8699951171875,13.430000305175781,2448.449951171875
2018-05-18,139400.0,140000.0,136800.0,137600.0,136755.109375,565205,135562.484375,-0.012912482065997155,-0.012996612332967481,-190.36827195467308,140520.0,142500.0,1467.4594474527996,1425.9507095963486,-3431.784904759639,3038.8911087187907,149684.63573459827,144160.0,138635.36426540173,-1800.0,-4600.0,-14.745972738537795,-93.44262295081967,2712.969970703125,1345.199951171875,13.420000076293945,2460.64990234375
2018-05-21,137200.0,138000.0,135200.0,136400.0,135562.484375,505590,135960.03125,-0.005830903790087438,-0.00875913016600005,-174.88919041157848,139120.0,141800.0,1642.231384123228,1453.031679193583,-3657.3127644525666,3021.82745809602,149840.51279944205,143600.0,137359.48720055795,-1200.0,-3600.0,-18.12725090036015,-91.30434782608695,2733.010009765625,1359.3399658203125,13.079999923706055,2465.570068359375
2018-05-23,136000.0,137600.0,135400.0,136800.0,135960.03125,430280,135164.9375,0.00588235294117645,0.0029282813483048854,-132.60073260073293,138040.0,140860.0,1718.6536054773271,1427.7196571396569,-3760.4207711697964,2963.1254968034473,149987.7082538726,143160.0,136332.2917461274,400.0,-2600.0,-17.291414752116086,-88.40579710144928,2733.2900390625,1373.949951171875,12.579999923706055,2471.909912109375
2018-05-24,136400.0,137000.0,135600.0,136000.0,135164.9375,222435,136158.796875,-0.0029325513196480912,-0.0058651627177093045,-114.50706156588478,137240.0,139920.0,1674.089872632006,1411.7509372392292,-3862.167263370822,2851.4736756032007,149870.27547686725,142610.0,135349.72452313275,-800.0,-1600.0,-17.973462002412543,-94.20289855072464,2727.760009765625,1378.719970703125,12.529999732971191,2466.010009765625
2018-05-25,137000.0,138800.0,136400.0,137000.0,136158.796875,378775,135164.9375,0.0,0.007326036716904883,-77.4566473988438,136760.0,139220.0,1445.466232270723,1363.5595893053055,-3818.097794145171,2847.7969844886866,149774.62821293948,142210.0,134645.37178706052,1000.0,600.0,-15.432098765432102,-85.9375,2721.330078125,1390.8399658203125,13.220000267028809,2460.800048828125
2018-05-28,137000.0,137400.0,135800.0,136000.0,135164.9375,270430,132779.6875,-0.007299270072992692,-0.007326036716904788,-84.49502133712642,136440.0,138480.0,1115.5362677006335,1291.497857576721,-3819.831426015153,2758.66862845378,149008.4857137912,141580.0,134151.5142862088,-1000.0,-800.0,-15.4228855721393,-93.75,,,,2478.9599609375
2018-05-29,135800.0,136000.0,133400.0,133600.0,132779.6875,467685,129599.328125,-0.016200294550810068,-0.01780452218604559,-110.74425643142114,135880.0,137500.0,957.180490562296,1299.7059373427662,-3969.111833594041,2747.335154992796,149027.4559556009,141010.0,132992.5440443991,-2400.0,-2400.0,-16.811955168119553,-98.63013698630137,2689.860107421875,1380.9200439453125,17.020000457763672,2457.25
2018-05-30,133400.0,134000.0,129600.0,130400.0,129599.328125,669825,132978.4375,-0.022488755622188883,-0.024243670087090583,-149.67105263157896,134600.0,136320.0,1148.7414621887897,1433.6975338330626,-4296.108029462484,2865.3826439218824,149545.85963275377,140370.0,131194.14036724623,-3200.0,-6600.0,-17.048346055979646,-95.40229885057471,2724.010009765625,1389.9100341796875,14.9399995803833,2409.030029296875
2018-05-31,132000.0,134200.0,130800.0,133800.0,132978.4375,1050965,135164.9375,0.013636363636363669,0.02573939133402013,-107.79546124373663,134160.0,135700.0,1364.5594624372764,1519.3246675346454,-4232.1180629267765,2932.141026498891,149404.94608085707,139900.0,130395.05391914294,3400.0,-2200.0,-14.120667522464704,-74.07407407407408,2705.27001953125,1379.0,15.430000305175781,2423.010009765625
2018-06-01,134800.0,137200.0,134400.0,136000.0,135164.9375,457305,133773.53125,0.008902077151335286,0.01630880093911606,-37.01981050818269,133960.0,135360.0,1667.4009069371102,1556.4335696039207,-3958.2556325876794,2965.559524606113,148274.4625746049,139320.0,130365.53742539509,2200.0,2400.0,-14.572864321608037,-56.75675675675676,2734.6201171875,1411.31005859375,13.460000038146973,2438.9599609375
2018-06-04,136200.0,137400.0,134200.0,134600.0,133773.53125,409355,133972.328125,-0.011747430249632873,-0.010347487076311305,-41.56961494071921,133680.0,135060.0,1954.6851349883777,1535.1107013445098,-3810.263635796786,2982.3052728485336,147502.2932764268,138780.0,130057.70672357321,-1400.0,4200.0,-15.345911949685531,-64.28571428571429,2746.8701171875,1422.6700439453125,12.739999771118164,2447.760009765625
2018-06-05,135600.0,136000.0,132800.0,134800.0,133972.328125,335760,135164.9375,-0.005899705014749235,0.0014849672147692215,-60.49382716049311,133920.0,134900.0,2091.697059335962,1524.438774949133,-3634.9392663931067,2997.8548962164955,146966.14763104718,138350.0,129733.85236895282,200.0,1000.0,-15.644555694618267,-61.19402985074627,2748.800048828125,1428.510009765625,12.399999618530273,2453.760009765625
2018-06-07,135000.0,136400.0,134800.0,136000.0,135164.9375,390905,139339.15625,0.007407407407407307,0.00886251986154207,-2.953586497889871,135040.0,134820.0,1786.1720723766696,1467.4567672827338,-3360.4265636820346,2898.008117915317,145712.58534409123,137840.0,129967.41465590877,1200.0,0.0,-15.211970074812964,-41.81818181818182,2770.3701171875,1424.3399658203125,12.130000114440918,2470.580078125
2018-06-08,136000.0,141600.0,136000.0,140200.0,139339.15625,941455,141326.875,0.03088235294117636,0.030415142294165174,158.71842267406026,136320.0,135240.0,1735.0669346154623,1549.8131985263735,-2772.014314393513,3091.007538064223,144748.70978628652,137580.0,130411.2902137135,4200.0,5600.0,-13.027295285359797,-11.666666666666666,2779.030029296875,1412.2900390625,12.180000305175781,2451.580078125
2018-06-11,140200.0,142400.0,139000.0,142200.0,141326.875,689250,142519.5,0.014265335235378096,0.014164535513689873,207.57575757575847,137560.0,135760.0,1938.9284961369965,1803.1647015370575,-2119.8735001145396,3113.078428202493,144373.5746527513,137490.0,130606.42534724872,2000.0,7400.0,-13.292682926829269,-1.5625,2782.0,1408.989990234375,12.350000381469727,2470.14990234375
2018-06-12,142400.0,143800.0,140800.0,143400.0,142519.5,621335,140531.78125,0.0070224719101124045,0.008403362686893352,193.87798184505056,139320.0,136500.0,2246.332090441302,2100.508612714844,-1489.0523664189095,3105.0013976166006,144373.5746527513,137490.0,130606.42534724872,1200.0,7400.0,-11.372064276885041,-2.816901408450704,2786.85009765625,1416.3699951171875,12.34000015258789,2468.830078125
2018-06-14,143800.0,145000.0,141000.0,141400.0,140531.78125,794555,137152.671875,-0.016689847009735748,-0.014045168190129562,139.64556962025438,140640.0,137280.0,2375.935849945682,2233.8164546408257,-1137.3941862708307,3168.929869215415,143979.05152506792,137390.0,130800.94847493207,-2000.0,1200.0,-13.78048780487805,-23.376623376623378,2782.489990234375,1423.1199951171875,12.119999885559082,2423.47998046875
2018-06-15,141000.0,141200.0,137400.0,138000.0,137152.671875,701510,137947.734375,-0.021276595744680882,-0.024338965660741452,43.55254674403618,141040.0,138040.0,2574.1726398220753,2180.172356099376,-1120.1418321802048,3228.2920214143137,143399.839226218,137180.0,130960.16077378202,-3400.0,-4200.0,-13.857677902621724,-45.45454545454545,2779.659912109375,1422.0400390625,11.979999542236328,2404.0400390625
2018-06-18,138000.0,139000.0,137200.0,138800.0,137947.734375,529295,136755.109375,0.005797101449275255,0.005780178404341579,28.562460765851306,140760.0,138540.0,2577.945372278084,2156.506153446777,-1030.0422176399152,3126.2711627418626,143252.40572695577,137120.0,130987.59427304422,800.0,-4600.0,-11.592356687898086,-40.25974025974026,2773.75,1407.9100341796875,12.3100004196167,2376.239990234375
2018-06-19,138000.0,138800.0,137600.0,137600.0,136755.109375,551610,136953.890625,-0.0028985507246376274,-0.008683073512814127,18.14207650273278,139840.0,138700.0,2406.274407346843,2172.6014517419235,-1043.4394744230085,2988.680365403158,143078.17327794104,137030.0,130981.82672205896,-1200.0,-3800.0,-13.459119496855344,-48.05194805194805,2762.590087890625,1391.5799560546875,13.350000381469727,2340.110107421875
2018-06-20,137800.0,138400.0,137400.0,137800.0,136953.890625,532395,138941.609375,0.0,0.0014525009038678894,9.956492637215275,138720.0,139020.0,2010.116535173971,2128.22431280764,-1026.0904365815804,2846.631767874361,143092.56970220088,137040.0,130987.43029779912,200.0,-200.0,-13.224181360201515,-46.753246753246756,2767.320068359375,1398.5999755859375,12.789999961853027,2363.909912109375
2018-06-21,137000.0,140600.0,136800.0,139800.0,138941.609375,589410,143712.125,0.020437956204379493,0.014409464038552694,31.148696264975218,138400.0,139520.0,1663.364569965795,2019.650209955742,-841.2603877134388,2914.729498740478,143371.13625884056,137210.0,131048.86374115942,2000.0,1000.0,-12.951432129514318,-36.61971830985915,2749.760009765625,1381.010009765625,14.640000343322754,2337.830078125
2018-06-22,138000.0,144800.0,138000.0,144600.0,143712.125,801570,148681.4375,0.047826086956521685,0.033758398265076886,116.29955947136527,139720.0,140380.0,1807.2941930633272,2190.7334164427043,-303.9575244951993,3192.2488202590152,144545.50214167414,137600.0,130654.49785832586,4800.0,7000.0,-7.662835249042144,-3.278688524590164,2754.8798828125,1371.0,13.770000457763672,2357.219970703125
2018-06-25,145600.0,150000.0,145400.0,149600.0,148681.4375,1276330,146097.40625,0.027472527472527375,0.033993847097606195,212.56302173733377,141880.0,141320.0,2320.395154204876,2449.170263241483,519.3305595019483,3349.945333097657,146921.66650594663,138280.0,129638.33349405337,5000.0,11800.0,-5.196451204055763,-2.3255813953488373,2717.070068359375,1328.0400390625,17.329999923706055,2357.8798828125
2018-06-26,148400.0,149200.0,146000.0,147000.0,146097.40625,537640,146892.46875,-0.009433962264150941,-0.017532448449836185,148.41097083151976,143760.0,141800.0,2755.535767320487,2580.9050873336682,951.0311317560845,3367.806380733539,148190.5472742025,138780.0,129369.45272579751,-2600.0,7200.0,-6.8441064638783295,-17.441860465116278,2723.06005859375,1333.4000244140625,15.920000076293945,2350.919921875
2018-06-27,149400.0,149600.0,147800.0,147800.0,146892.46875,436380,148482.65625,-0.010709504685408322,0.0054272486484255094,140.53794428434173,145760.0,142240.0,3152.544831944264,2581.3306835591206,1342.237778032053,3312.963067824,149464.17653897533,139370.0,129275.82346102467,800.0,3200.0,-5.739795918367352,-14.473684210526315,2699.6298828125,1300.510009765625,17.90999984741211,2342.030029296875
2018-06-28,147600.0,150200.0,145200.0,149400.0,148482.65625,682685,151663.015625,0.012195121951219523,0.010767344496345454,116.924519456165,147680.0,143040.0,3355.062322090356,2509.2134460280786,1761.0778823447763,3433.4657058365715,150783.445768676,140160.0,129536.554231324,1600.0,-200.0,-4.961832061068705,-5.633802816901408,2716.31005859375,1311.6400146484375,16.850000381469727,2314.239990234375
2018-06-29,150000.0,152800.0,149600.0,152600.0,151663.015625,779575,149277.765625,0.017333333333333423,0.02119289869825226,140.89697794409466,149280.0,144500.0,3227.4364043916416,2517.3652987274872,2324.4303528764285,3431.0752982768163,152216.61591543249,141270.0,130323.3840845675,3200.0,5600.0,-3.6616161616161658,-1.25,2718.3701171875,1313.699951171875,16.09000015258789,2326.1298828125
2018-07-02,153000.0,153000.0,149000.0,150200.0,149277.765625,539590,148482.65625,-0.018300653594771288,-0.01585228788206009,101.53535353535393,149400.0,145640.0,2697.235465098146,2508.8153096515143,2547.8611448556476,3471.7127769713293,153132.08313679986,142090.0,131047.91686320014,-2400.0,2400.0,-4.331210191082802,-17.28395061728395,2726.7099609375,1321.81005859375,15.600000381469727,2271.5400390625
2018-07-03,151800.0,152600.0,148600.0,149400.0,148482.65625,431525,152656.859375,-0.015810276679841917,-0.005340610816192105,79.22800130847219,149880.0,146820.0,2132.08021823865,2443.807992779572,2630.0606411942863,3509.4475786162343,153868.62727793131,142760.0,131651.37272206869,-800.0,0.0,-4.84076433121019,-22.22222222222222,2713.219970703125,1297.7099609375,16.139999389648438,2272.760009765625
2018-07-04,153800.0,155800.0,152000.0,153600.0,152656.859375,899695,152060.546875,-0.0013003901170350884,0.02772449498822147,108.34625322997424,151040.0,148400.0,1802.197441842059,2477.3711368931645,2999.5324899929983,3715.9156087150745,155110.6841899949,143710.0,132309.3158100051,4200.0,1000.0,1.8567639257294433,-11.578947368421053,,,,2265.4599609375
2018-07-05,151200.0,153800.0,151200.0,153000.0,152060.546875,286595,148880.203125,0.011904761904761862,-0.003913877244840379,84.84848484848479,151760.0,149720.0,1767.928576894239,2561.495449492301,3206.958781900903,3636.2073509497122,155935.75892284737,144620.0,133304.24107715263,-600.0,2800.0,-1.797175866495504,-14.736842105263158,2736.610107421875,1332.9599609375,14.970000267028809,2257.550048828125
2018-07-06,151000.0,151600.0,149200.0,149800.0,148880.203125,409335,150072.84375,-0.007947019867549643,-0.021136799549110692,47.17000513610684,151200.0,150240.0,1731.641791080982,2479.539097736315,3077.6550643711817,3647.9068258818756,156110.35184612058,145310.0,134509.64815387942,-3200.0,400.0,-2.7272727272727226,-31.57894736842105,2759.820068359375,1349.18994140625,13.369999885559082,2272.8701171875
2018-07-09,149800.0,155800.0,149600.0,151000.0,150072.84375,471880,151066.703125,0.008010680907877266,0.007978824531690194,73.94978871488948,151360.0,150380.0,1675.7234322356737,2186.4794486669134,3037.002236513188,3830.1991954617415,156654.35097541727,145850.0,135045.64902458273,1200.0,-2600.0,-2.454780361757103,-25.263157894736842,2784.169921875,1358.030029296875,12.6899995803833,2285.800048828125
2018-07-10,151400.0,153600.0,151200.0,152000.0,151066.703125,375645,152855.65625,0.003963011889035695,0.006600680606480226,70.8887869053081,151880.0,150880.0,1635.362682422849,1883.7214503307528,3050.3140980317257,3742.327824357332,157325.15361749666,146340.0,135354.84638250334,1000.0,-1000.0,-1.9354838709677469,-20.0,2793.840087890625,1372.25,12.640000343322754,2294.159912109375
2018-07-11,152600.0,154200.0,151400.0,153800.0,152855.65625,434425,155439.6875,0.007863695937090354,0.01177257106097918,89.43384801695483,151920.0,151480.0,1571.6428541421872,1686.9201479921262,3169.5719485316367,3675.018694046094,158217.53494381593,146860.0,135502.46505618407,1800.0,4000.0,-0.25940337224383825,-11.235955056179776,2774.02001953125,1336.7099609375,13.630000114440918,2280.6201171875
2018-07-12,155000.0,156400.0,152800.0,156400.0,155439.6875,479835,153253.1875,0.00903225806451613,0.0167637417590798,142.4390243902443,152600.0,152180.0,1703.055792573495,1735.49218473387,3434.2945157491486,3669.6602158999444,159399.13058711286,147610.0,135820.86941288714,2600.0,5400.0,3.302509907529716,-0.0,2798.2900390625,1346.199951171875,12.579999923706055,2285.06005859375
2018-07-13,156000.0,156400.0,153000.0,154200.0,153253.1875,379850,153253.1875,-0.011538461538461497,-0.014166420697647175,104.84509666899615,153480.0,152340.0,1728.3813083721918,1730.01154972659,3427.062401566276,3650.398771907091,159670.5288764573,148420.0,137169.4711235427,-2200.0,2200.0,0.9162303664921545,-19.642857142857142,2801.31005859375,1340.8299560546875,12.180000305175781,2310.89990234375
2018-07-16,154200.0,154600.0,153400.0,154200.0,153253.1875,288625,150867.921875,0.0,0.0,80.93011171732952,154120.0,152740.0,1672.4955707723773,1674.1095015040287,3382.3413730575994,3475.370288199442,159790.73582351717,149190.0,138589.26417648283,0.0,400.0,2.663115845539288,-19.642857142857142,2798.429931640625,1339.239990234375,12.829999923706055,2301.989990234375
2018-07-17,153800.0,153800.0,151000.0,151800.0,150867.921875,264885,151861.796875,-0.013003901170351106,-0.015686609466238587,-0.8771929824554386,154080.0,152980.0,1691.7323036289083,1663.5474930258817,3117.305337923346,3455.7009818994816,159111.7316504553,149900.0,140688.2683495447,-2400.0,-4600.0,1.4705882352941124,-41.07142857142857,2809.550048828125,1358.989990234375,12.0600004196167,2297.919921875
2018-07-18,152400.0,154200.0,151800.0,152800.0,151861.796875,158810,152060.546875,0.002624671916010568,0.006566111678191198,20.997375328086424,153880.0,152900.0,1718.6693078731146,1645.1560810076542,2953.903255263489,3380.293768906661,158066.60299598137,150650.0,143233.39700401863,1000.0,-1400.0,1.5957446808510634,-46.15384615384615,2815.6201171875,1369.4599609375,12.100000381469727,2290.110107421875
2018-07-19,154400.0,156000.0,152600.0,153000.0,152060.546875,252110,153054.421875,-0.0090673575129534,0.0013079000765757478,63.03501945525356,153200.0,152900.0,1439.4481584088646,1571.2519754911827,2808.173381324683,3381.7013568418997,156861.90057547865,151310.0,145758.09942452135,200.0,-1200.0,3.658536585365857,-43.58974358974359,2804.489990234375,1365.8199462890625,12.869999885559082,2282.2900390625
2018-07-20,153000.0,154400.0,151000.0,154000.0,153054.421875,252245,153849.5,0.006535947712418277,0.006514780440105206,15.45833333333472,153160.0,153320.0,1239.5830555835316,1483.982181977865,2741.7676580811967,3383.0084027817643,156511.00412174835,151780.0,147048.99587825165,1000.0,2200.0,5.769230769230771,-30.76923076923077,2801.830078125,1359.18994140625,12.859999656677246,2289.18994140625
2018-07-23,154200.0,155400.0,153000.0,154800.0,153849.5,407150,148085.125,0.0038910505836575737,0.005181295167895267,83.89513108614362,153280.0,153700.0,1165.924599592369,1419.2100851823764,2722.3128303766716,3312.793516868781,156834.32998447123,152040.0,147245.67001552877,800.0,2000.0,5.306122448979589,-22.22222222222222,2806.97998046875,1361.3800048828125,12.619999885559082,2269.31005859375
2018-07-24,155000.0,155200.0,148400.0,149000.0,148085.125,422515,148283.890625,-0.03870967741935483,-0.038187574507228136,-130.38348082595965,152720.0,153400.0,1272.392357066589,1482.0623303477519,2213.3688732819282,3561.8796942352965,156580.0,152140.0,147700.0,-5800.0,-4000.0,2.758620689655178,-92.5,2820.39990234375,1346.5799560546875,12.40999984741211,2280.199951171875
2018-07-25,151800.0,151800.0,148400.0,149200.0,148283.890625,472905,149277.765625,-0.017127799736495364,0.0013413389681257624,-151.5815085158142,152000.0,152940.0,1449.212785126587,1583.941046499854,1805.354446802783,3550.316858932775,156411.8567324458,152210.0,148008.1432675542,200.0,-4800.0,0.40376850605652326,-90.0,2846.070068359375,1353.1500244140625,12.289999961853027,2273.030029296875
2018-07-26,150400.0,152200.0,143200.0,150200.0,149277.765625,1121260,149277.765625,-0.0013297872340425343,0.006680153003912925,-190.36827195467205,151440.0,152320.0,1759.5483521326285,1599.4982552707502,1544.8832642700872,3939.5799404375766,156358.28431343305,152250.0,148141.71568656695,1000.0,-4600.0,3.5862068965517135,-46.96969696969697,2837.43994140625,1378.4200439453125,12.140000343322754,2289.06005859375
2018-07-27,147000.0,150200.0,146600.0,150200.0,149277.765625,569095,145103.53125,0.021768707482993088,0.0,-134.53622026196055,150680.0,151920.0,2009.1495480967794,1624.3663018401592,1323.2048931772879,3915.324230406321,156329.5714067033,152130.0,147930.4285932967,0.0,1200.0,4.88826815642458,-46.96969696969697,2818.820068359375,1372.239990234375,13.029999732971191,2294.989990234375
2018-07-30,149400.0,149600.0,145200.0,146000.0,145103.53125,543330,142320.734375,-0.022757697456492587,-0.028361273050448502,-158.10967266603262,148920.0,151100.0,2111.0831059660986,1638.5038527792374,799.403264621069,3992.8010710915837,156842.43842013285,151920.0,146997.56157986715,-4200.0,-3200.0,1.9553072625698276,-78.78787878787878,2802.60009765625,1358.56005859375,14.260000228881836,2293.510009765625
2018-07-31,145200.0,145600.0,142400.0,143200.0,142320.734375,618420,144706.0,-0.01377410468319562,-0.019364292887412517,-184.0957534021962,147760.0,150240.0,2262.637235548552,1767.5147963075742,156.54554122666013,3964.7438517278993,157756.83658478083,151610.0,145463.16341521917,-2800.0,-7000.0,-2.981029810298108,-94.28571428571429,2816.2900390625,1367.469970703125,12.829999923706055,2295.260009765625
2018-08-01,143600.0,145600.0,143000.0,145600.0,144706.0,514795,144706.0,0.013927576601671321,0.016620894507024742,-130.84013297068515,147040.0,149520.0,2325.7916380742636,1887.5022116004293,-157.4489205920545,3867.2621480330495,157811.1817123906,151210.0,144608.8182876094,2400.0,-4600.0,0.13755158184318717,-77.14285714285714,2813.360107421875,1365.1099853515625,13.149999618530273,2307.070068359375
2018-08-02,145600.0,147600.0,144200.0,145600.0,144706.0,404885,145302.3125,0.0,0.0,-91.30434782608643,146120.0,148780.0,2286.7063031726107,2023.1273276526233,-401.66168787915376,3833.8862803164034,157817.22007679276,150840.0,143862.77992320724,0.0,-400.0,1.5341701534170138,-76.47058823529412,2827.219970703125,1378.8299560546875,12.1899995803833,2270.199951171875
2018-08-03,144600.0,146200.0,144200.0,146200.0,145302.3125,534385,146097.40625,0.011065006915629283,0.004112387919154164,-83.85093167701773,145320.0,148000.0,2079.9673382118503,2044.5584431543186,-540.5558880285826,3702.894403150946,157915.45312161825,150660.0,143404.54687838175,600.0,3000.0,0.0,-72.05882352941177,2840.35009765625,1381.6400146484375,11.640000343322754,2287.679931640625
2018-08-06,146600.0,149600.0,146200.0,147000.0,146097.40625,303035,147886.359375,0.0027285129604366354,0.005457079550718885,-33.071714373652895,145520.0,147220.0,2025.317998367968,2068.2005521670367,-579.3982854330679,3681.259088640164,157885.4696821144,150460.0,143034.5303178856,800.0,1400.0,1.1004126547455195,-66.17647058823529,2850.39990234375,1389.219970703125,11.270000457763672,2286.5
2018-08-07,148400.0,150800.0,147200.0,148800.0,147886.359375,324185,149078.96875,0.0026954177897573484,0.012170571413735207,3.9497307001805835,146640.0,147200.0,1714.0841033949582,1988.3606694717582,-459.6377901182568,3689.740582308724,157723.7456852993,150300.0,142876.2543147007,1800.0,3200.0,3.3333333333333437,-52.94117647058823,2858.449951171875,1400.0,10.930000305175781,2300.159912109375
